timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666880321605,26,HTTP Request 2,200,OK,Thread Group 1 1-1,bin,true,,1335,168,1,1,http://192.168.56.101/1kb.png,26,0,1
1666880321646,23,HTTP Request 5,200,OK,Thread Group 1 1-1,bin,true,,5773,175,2,2,http://192.168.56.101/fiore_rosa.jpg,23,0,0
1666880321655,50,HTTP Request 10,200,OK,Thread Group 1 1-2,text,true,,2311,173,2,2,http://192.168.56.101/testo2kb.txt,50,0,1
1666880321707,2,HTTP Request 10,200,OK,Thread Group 1 1-3,text,true,,2311,173,3,3,http://192.168.56.101/testo2kb.txt,2,0,1
1666880321724,21,HTTP Request 8,200,OK,Thread Group 1 1-1,bin,true,,73920,175,3,3,http://192.168.56.101/margherita.jpg,20,0,0
1666880321756,2,HTTP Request 5,200,OK,Thread Group 1 1-4,bin,true,,5774,175,4,4,http://192.168.56.101/fiore_rosa.jpg,2,0,2
1666880321736,37,HTTP Request 3,200,OK,Thread Group 1 1-2,bin,true,,838599,168,4,4,http://192.168.56.101/adc.jpg,20,0,0
1666880321826,14,HTTP Request 2,200,OK,Thread Group 1 1-3,bin,true,,1334,168,5,5,http://192.168.56.101/1kb.png,14,0,0
1666880321843,2,HTTP Request 10,200,OK,Thread Group 1 1-1,text,true,,2310,173,5,5,http://192.168.56.101/testo2kb.txt,2,0,0
1666880321894,41,HTTP Request 3,200,OK,Thread Group 1 1-2,bin,true,,838599,168,7,7,http://192.168.56.101/adc.jpg,5,0,0
1666880321916,35,HTTP Request 7,200,OK,Thread Group 1 1-4,text,true,,11228,171,7,7,http://192.168.56.101/index.html,35,0,0
1666880321911,90,HTTP Request 6,200,OK,Thread Group 1 1-7,bin,true,,519375,171,8,8,http://192.168.56.101/hanami.jpg,20,0,5
1666880321861,157,HTTP Request 6,200,OK,Thread Group 1 1-6,bin,true,,519375,171,9,9,http://192.168.56.101/hanami.jpg,62,0,3
1666880321963,58,HTTP Request 6,200,OK,Thread Group 1 1-8,bin,true,,519375,171,9,9,http://192.168.56.101/hanami.jpg,5,0,3
1666880322015,8,HTTP Request 8,200,OK,Thread Group 1 1-9,bin,true,,73921,175,9,9,http://192.168.56.101/margherita.jpg,7,0,3
1666880322026,1,HTTP Request 2,200,OK,Thread Group 1 1-3,bin,true,,1334,168,9,9,http://192.168.56.101/1kb.png,1,0,0
1666880322045,2,HTTP Request 8,200,OK,Thread Group 1 1-1,bin,true,,73920,175,9,9,http://192.168.56.101/margherita.jpg,1,0,0
1666880322057,3,HTTP Request 8,200,OK,Thread Group 1 1-10,bin,true,,73921,175,10,10,http://192.168.56.101/margherita.jpg,2,0,1
1666880322107,5,HTTP Request 5,200,OK,Thread Group 1 1-11,bin,true,,5774,175,11,11,http://192.168.56.101/fiore_rosa.jpg,5,0,4
1666880321811,301,HTTP Request 9,200,OK,Thread Group 1 1-5,bin,true,,2170119,172,11,11,http://192.168.56.101/ohmetro.jpg,28,0,1
1666880322175,1,HTTP Request 2,200,OK,Thread Group 1 1-2,bin,true,,1334,168,12,12,http://192.168.56.101/1kb.png,1,0,0
1666880322164,32,HTTP Request 1,200,OK,Thread Group 1 1-12,bin,true,,168089,170,12,12,http://192.168.56.101/fiore.jpg,29,0,1
1666880322196,1,HTTP Request 7,200,OK,Thread Group 1 1-4,text,true,,11228,171,12,12,http://192.168.56.101/index.html,1,0,0
1666880322210,2,HTTP Request 10,200,OK,Thread Group 1 1-13,text,true,,2311,173,13,13,http://192.168.56.101/testo2kb.txt,2,0,1
1666880322221,1,HTTP Request 5,200,OK,Thread Group 1 1-6,bin,true,,5773,175,13,13,http://192.168.56.101/fiore_rosa.jpg,1,0,0
1666880322229,23,HTTP Request 3,200,OK,Thread Group 1 1-7,bin,true,,838599,168,13,13,http://192.168.56.101/adc.jpg,1,0,0
1666880322252,2,HTTP Request 8,200,OK,Thread Group 1 1-5,bin,true,,73920,175,13,13,http://192.168.56.101/margherita.jpg,1,0,0
1666880322260,3,HTTP Request 8,200,OK,Thread Group 1 1-14,bin,true,,73921,175,14,14,http://192.168.56.101/margherita.jpg,2,0,1
1666880322312,5,HTTP Request 7,200,OK,Thread Group 1 1-15,text,true,,11229,171,15,15,http://192.168.56.101/index.html,5,0,3
1666880322320,41,HTTP Request 6,200,OK,Thread Group 1 1-8,bin,true,,519374,171,16,16,http://192.168.56.101/hanami.jpg,2,0,0
1666880322362,5,HTTP Request 7,200,OK,Thread Group 1 1-16,text,true,,11229,171,16,16,http://192.168.56.101/index.html,5,0,2
1666880322373,25,HTTP Request 6,200,OK,Thread Group 1 1-9,bin,true,,519374,171,16,16,http://192.168.56.101/hanami.jpg,2,0,0
1666880322405,15,HTTP Request 5,200,OK,Thread Group 1 1-1,bin,true,,5773,175,17,17,http://192.168.56.101/fiore_rosa.jpg,15,0,0
1666880322413,37,HTTP Request 3,200,OK,Thread Group 1 1-17,bin,true,,838600,168,17,17,http://192.168.56.101/adc.jpg,5,0,3
1666880322457,13,HTTP Request 5,200,OK,Thread Group 1 1-10,bin,true,,5773,175,18,18,http://192.168.56.101/fiore_rosa.jpg,13,0,0
1666880322461,24,HTTP Request 6,200,OK,Thread Group 1 1-18,bin,true,,519375,171,18,18,http://192.168.56.101/hanami.jpg,6,0,3
1666880322389,138,HTTP Request 9,200,OK,Thread Group 1 1-3,bin,true,,2170118,172,19,19,http://192.168.56.101/ohmetro.jpg,6,0,0
1666880322562,12,HTTP Request 5,200,OK,Thread Group 1 1-20,bin,true,,5774,175,20,20,http://192.168.56.101/fiore_rosa.jpg,12,0,4
1666880322546,39,HTTP Request 3,200,OK,Thread Group 1 1-11,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,3,0,0
1666880322654,5,HTTP Request 8,200,OK,Thread Group 1 1-2,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,3,0,0
1666880322645,24,HTTP Request 8,200,OK,Thread Group 1 1-12,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,20,0,0
1666880322675,18,HTTP Request 8,200,OK,Thread Group 1 1-4,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,7,0,0
1666880322740,2,HTTP Request 5,200,OK,Thread Group 1 1-6,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,1,0,0
1666880322750,11,HTTP Request 1,200,OK,Thread Group 1 1-7,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,2,0,0
1666880322820,16,HTTP Request 8,200,OK,Thread Group 1 1-14,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,14,0,0
1666880322730,133,HTTP Request 9,200,OK,Thread Group 1 1-13,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,13,0,0
1666880322770,110,HTTP Request 6,200,OK,Thread Group 1 1-5,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,81,0,0
1666880322962,4,HTTP Request 2,200,OK,Thread Group 1 1-8,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,4,0,0
1666880323013,40,HTTP Request 5,200,OK,Thread Group 1 1-9,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,40,0,0
1666880323002,75,HTTP Request 8,200,OK,Thread Group 1 1-16,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,67,0,0
1666880323084,8,HTTP Request 10,200,OK,Thread Group 1 1-1,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,8,0,0
1666880323178,13,HTTP Request 7,200,OK,Thread Group 1 1-10,text,true,,11228,171,20,20,http://192.168.56.101/index.html,10,0,0
1666880323181,18,HTTP Request 10,200,OK,Thread Group 1 1-18,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,18,0,0
1666880323091,129,HTTP Request 3,200,OK,Thread Group 1 1-17,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,8,0,0
1666880323148,75,HTTP Request 6,200,OK,Thread Group 1 1-3,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,13,0,0
1666880323348,12,HTTP Request 7,200,OK,Thread Group 1 1-11,text,true,,11228,171,20,20,http://192.168.56.101/index.html,12,0,0
1666880323362,19,HTTP Request 1,200,OK,Thread Group 1 1-20,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,6,0,0
1666880323444,24,HTTP Request 3,200,OK,Thread Group 1 1-12,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,9,0,0
1666880323477,3,HTTP Request 5,200,OK,Thread Group 1 1-4,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,3,0,0
1666880323454,79,HTTP Request 9,200,OK,Thread Group 1 1-2,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,7,0,0
1666880323540,18,HTTP Request 1,200,OK,Thread Group 1 1-6,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,7,0,0
1666880323548,25,HTTP Request 6,200,OK,Thread Group 1 1-7,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,3,0,0
1666880323571,6,HTTP Request 2,200,OK,Thread Group 1 1-5,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,6,0,0
1666880323530,80,HTTP Request 9,200,OK,Thread Group 1 1-13,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,6,0,0
1666880323620,15,HTTP Request 2,200,OK,Thread Group 1 1-14,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,15,0,0
1666880322913,840,HTTP Request 4,200,OK,Thread Group 1 1-15,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,17,0,0
1666880323753,3,HTTP Request 1,200,OK,Thread Group 1 1-15,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,1,0,0
1666880322512,1246,HTTP Request 4,200,OK,Thread Group 1 1-19,bin,true,,17036538,172,20,20,http://192.168.56.101/bangkok.jpg,37,0,5
1666880323758,1,HTTP Request 8,200,OK,Thread Group 1 1-19,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,1,0,0
1666880323761,5,HTTP Request 6,200,OK,Thread Group 1 1-8,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,1,0,0
1666880323802,2,HTTP Request 10,200,OK,Thread Group 1 1-16,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,2,0,0
1666880323813,2,HTTP Request 7,200,OK,Thread Group 1 1-9,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880323885,2,HTTP Request 2,200,OK,Thread Group 1 1-1,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,2,0,0
1666880323891,2,HTTP Request 7,200,OK,Thread Group 1 1-17,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880323946,20,HTTP Request 6,200,OK,Thread Group 1 1-3,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,2,0,0
1666880323981,5,HTTP Request 10,200,OK,Thread Group 1 1-18,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,5,0,0
1666880323978,29,HTTP Request 3,200,OK,Thread Group 1 1-10,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,2,0,0
1666880324146,15,HTTP Request 6,200,OK,Thread Group 1 1-11,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,1,0,0
1666880324160,4,HTTP Request 8,200,OK,Thread Group 1 1-20,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,2,0,0
1666880324244,2,HTTP Request 5,200,OK,Thread Group 1 1-12,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,2,0,0
1666880324254,3,HTTP Request 10,200,OK,Thread Group 1 1-2,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,3,0,0
1666880324276,6,HTTP Request 8,200,OK,Thread Group 1 1-4,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,2,0,0
1666880324330,14,HTTP Request 6,200,OK,Thread Group 1 1-13,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,2,0,0
1666880324349,19,HTTP Request 1,200,OK,Thread Group 1 1-7,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,12,0,0
1666880324342,37,HTTP Request 3,200,OK,Thread Group 1 1-6,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,3,0,0
1666880324421,4,HTTP Request 10,200,OK,Thread Group 1 1-14,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,4,0,0
1666880324370,58,HTTP Request 9,200,OK,Thread Group 1 1-5,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,9,0,0
1666880324554,2,HTTP Request 10,200,OK,Thread Group 1 1-15,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,2,0,0
1666880324559,8,HTTP Request 1,200,OK,Thread Group 1 1-19,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,2,0,0
1666880324561,30,HTTP Request 3,200,OK,Thread Group 1 1-8,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,6,0,0
1666880324600,2,HTTP Request 10,200,OK,Thread Group 1 1-16,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,2,0,0
1666880324614,32,HTTP Request 3,200,OK,Thread Group 1 1-9,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,2,0,0
1666880324693,4,HTTP Request 10,200,OK,Thread Group 1 1-17,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,4,0,0
1666880324685,73,HTTP Request 9,200,OK,Thread Group 1 1-1,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,2,0,0
1666880324745,15,HTTP Request 1,200,OK,Thread Group 1 1-3,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,8,0,0
1666880324777,4,HTTP Request 8,200,OK,Thread Group 1 1-10,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,2,0,0
1666880324780,2,HTTP Request 7,200,OK,Thread Group 1 1-18,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880324946,3,HTTP Request 2,200,OK,Thread Group 1 1-11,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,2,0,0
1666880324961,1,HTTP Request 10,200,OK,Thread Group 1 1-20,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,1,0,0
1666880325045,2,HTTP Request 10,200,OK,Thread Group 1 1-12,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,2,0,0
1666880325053,3,HTTP Request 7,200,OK,Thread Group 1 1-2,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880325075,6,HTTP Request 8,200,OK,Thread Group 1 1-4,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,3,0,0
1666880325130,4,HTTP Request 8,200,OK,Thread Group 1 1-13,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,2,0,0
1666880325140,2,HTTP Request 7,200,OK,Thread Group 1 1-6,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880325150,11,HTTP Request 1,200,OK,Thread Group 1 1-7,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,5,0,0
1666880325170,28,HTTP Request 3,200,OK,Thread Group 1 1-5,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,2,0,0
1666880325220,2,HTTP Request 7,200,OK,Thread Group 1 1-14,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880325354,6,HTTP Request 5,200,OK,Thread Group 1 1-15,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,6,0,0
1666880325361,3,HTTP Request 5,200,OK,Thread Group 1 1-8,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,3,0,0
1666880325360,62,HTTP Request 9,200,OK,Thread Group 1 1-19,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,1,0,0
1666880325413,15,HTTP Request 8,200,OK,Thread Group 1 1-9,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,12,0,0
1666880325403,45,HTTP Request 3,200,OK,Thread Group 1 1-16,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,7,0,0
1666880325484,6,HTTP Request 1,200,OK,Thread Group 1 1-1,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,2,0,0
1666880325492,1,HTTP Request 2,200,OK,Thread Group 1 1-17,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,1,0,0
1666880325546,2,HTTP Request 10,200,OK,Thread Group 1 1-3,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,2,0,0
1666880325577,46,HTTP Request 3,200,OK,Thread Group 1 1-10,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,2,0,0
1666880325579,45,HTTP Request 6,200,OK,Thread Group 1 1-18,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,6,0,0
1666880325746,2,HTTP Request 5,200,OK,Thread Group 1 1-11,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,2,0,0
1666880325854,3,HTTP Request 2,200,OK,Thread Group 1 1-2,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,3,0,0
1666880325845,32,HTTP Request 6,200,OK,Thread Group 1 1-12,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,8,0,0
1666880325875,6,HTTP Request 2,200,OK,Thread Group 1 1-4,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,6,0,0
1666880325931,18,HTTP Request 8,200,OK,Thread Group 1 1-13,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,7,0,0
1666880325942,23,HTTP Request 8,200,OK,Thread Group 1 1-6,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,18,0,0
1666880325970,6,HTTP Request 8,200,OK,Thread Group 1 1-5,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,6,0,0
1666880326022,8,HTTP Request 6,200,OK,Thread Group 1 1-14,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,3,0,0
1666880325763,366,HTTP Request 4,200,OK,Thread Group 1 1-20,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,1,0,0
1666880326156,4,HTTP Request 7,200,OK,Thread Group 1 1-15,text,true,,11228,171,20,20,http://192.168.56.101/index.html,4,0,0
1666880326159,2,HTTP Request 2,200,OK,Thread Group 1 1-19,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,2,0,0
1666880326161,5,HTTP Request 8,200,OK,Thread Group 1 1-8,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,3,0,0
1666880325949,231,HTTP Request 4,200,OK,Thread Group 1 1-7,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,7,0,0
1666880326213,4,HTTP Request 7,200,OK,Thread Group 1 1-9,text,true,,11228,171,20,20,http://192.168.56.101/index.html,4,0,0
1666880326200,21,HTTP Request 3,200,OK,Thread Group 1 1-16,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,1,0,0
1666880326285,1,HTTP Request 7,200,OK,Thread Group 1 1-1,text,true,,11228,171,20,20,http://192.168.56.101/index.html,1,0,0
1666880326292,3,HTTP Request 7,200,OK,Thread Group 1 1-17,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880326346,4,HTTP Request 8,200,OK,Thread Group 1 1-3,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,2,0,0
1666880326377,2,HTTP Request 5,200,OK,Thread Group 1 1-10,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,2,0,0
1666880326380,4,HTTP Request 8,200,OK,Thread Group 1 1-18,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,2,0,0
1666880326547,2,HTTP Request 10,200,OK,Thread Group 1 1-11,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,2,0,0
1666880326561,2,HTTP Request 2,200,OK,Thread Group 1 1-20,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,2,0,0
1666880326654,27,HTTP Request 1,200,OK,Thread Group 1 1-2,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,10,0,0
1666880326677,12,HTTP Request 7,200,OK,Thread Group 1 1-4,text,true,,11228,171,20,20,http://192.168.56.101/index.html,8,0,0
1666880326732,2,HTTP Request 2,200,OK,Thread Group 1 1-13,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,2,0,0
1666880326749,5,HTTP Request 7,200,OK,Thread Group 1 1-7,text,true,,11228,171,20,20,http://192.168.56.101/index.html,5,0,0
1666880326771,11,HTTP Request 10,200,OK,Thread Group 1 1-5,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,11,0,0
1666880326820,3,HTTP Request 5,200,OK,Thread Group 1 1-14,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,3,0,0
1666880326643,313,HTTP Request 4,200,OK,Thread Group 1 1-12,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,5,0,0
1666880326954,4,HTTP Request 5,200,OK,Thread Group 1 1-15,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,4,0,0
1666880326959,2,HTTP Request 8,200,OK,Thread Group 1 1-19,bin,true,,73920,175,20,20,http://192.168.56.101/margherita.jpg,2,0,0
1666880326745,324,HTTP Request 4,200,OK,Thread Group 1 1-6,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,1,0,0
1666880327015,72,HTTP Request 9,200,OK,Thread Group 1 1-9,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,4,0,0
1666880327084,12,HTTP Request 6,200,OK,Thread Group 1 1-1,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,3,0,0
1666880327093,91,HTTP Request 9,200,OK,Thread Group 1 1-17,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,4,0,0
1666880327178,7,HTTP Request 7,200,OK,Thread Group 1 1-10,text,true,,11228,171,20,20,http://192.168.56.101/index.html,3,0,0
1666880327181,6,HTTP Request 10,200,OK,Thread Group 1 1-18,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,6,0,0
1666880326961,365,HTTP Request 4,200,OK,Thread Group 1 1-8,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,1,0,0
1666880327347,4,HTTP Request 10,200,OK,Thread Group 1 1-11,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,4,0,0
1666880327000,366,HTTP Request 4,200,OK,Thread Group 1 1-16,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,6,0,0
1666880327444,24,HTTP Request 6,200,OK,Thread Group 1 1-12,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,5,0,0
1666880327454,63,HTTP Request 9,200,OK,Thread Group 1 1-2,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,5,0,0
1666880327146,378,HTTP Request 4,200,OK,Thread Group 1 1-3,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,6,0,0
1666880327474,62,HTTP Request 3,200,OK,Thread Group 1 1-4,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,5,0,0
1666880327530,13,HTTP Request 6,200,OK,Thread Group 1 1-13,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,4,0,0
1666880327540,3,HTTP Request 5,200,OK,Thread Group 1 1-6,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,3,0,0
1666880327550,3,HTTP Request 2,200,OK,Thread Group 1 1-7,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,3,0,0
1666880327361,221,HTTP Request 4,200,OK,Thread Group 1 1-20,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,6,0,0
1666880327571,24,HTTP Request 3,200,OK,Thread Group 1 1-5,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,5,0,0
1666880327620,33,HTTP Request 9,200,OK,Thread Group 1 1-14,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,1,0,0
1666880327754,27,HTTP Request 6,200,OK,Thread Group 1 1-15,bin,true,,519374,171,20,20,http://192.168.56.101/hanami.jpg,2,0,0
1666880327761,21,HTTP Request 7,200,OK,Thread Group 1 1-8,text,true,,11228,171,20,20,http://192.168.56.101/index.html,21,0,0
1666880327759,27,HTTP Request 1,200,OK,Thread Group 1 1-19,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,8,0,0
1666880327800,87,HTTP Request 9,200,OK,Thread Group 1 1-16,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,2,0,0
1666880327893,4,HTTP Request 10,200,OK,Thread Group 1 1-17,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,4,0,0
1666880327813,88,HTTP Request 9,200,OK,Thread Group 1 1-9,bin,true,,2170118,172,20,20,http://192.168.56.101/ohmetro.jpg,7,0,0
1666880327948,13,HTTP Request 3,200,OK,Thread Group 1 1-3,bin,true,,838599,168,20,20,http://192.168.56.101/adc.jpg,4,0,0
1666880327977,5,HTTP Request 5,200,OK,Thread Group 1 1-10,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,3,0,0
1666880327981,2,HTTP Request 7,200,OK,Thread Group 1 1-18,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880327886,167,HTTP Request 4,200,OK,Thread Group 1 1-1,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,2,0,0
1666880328146,2,HTTP Request 7,200,OK,Thread Group 1 1-11,text,true,,11228,171,20,20,http://192.168.56.101/index.html,2,0,0
1666880328161,2,HTTP Request 2,200,OK,Thread Group 1 1-20,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,2,0,0
1666880328243,2,HTTP Request 2,200,OK,Thread Group 1 1-12,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,2,0,0
1666880328256,7,HTTP Request 1,200,OK,Thread Group 1 1-2,bin,true,,168088,170,20,20,http://192.168.56.101/fiore.jpg,2,0,0
1666880328331,2,HTTP Request 5,200,OK,Thread Group 1 1-13,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,2,0,0
1666880328340,8,HTTP Request 2,200,OK,Thread Group 1 1-6,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,8,0,0
1666880328351,17,HTTP Request 5,200,OK,Thread Group 1 1-7,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,17,0,0
1666880328370,7,HTTP Request 7,200,OK,Thread Group 1 1-5,text,true,,11228,171,20,20,http://192.168.56.101/index.html,7,0,0
1666880328421,7,HTTP Request 10,200,OK,Thread Group 1 1-14,text,true,,2310,173,20,20,http://192.168.56.101/testo2kb.txt,7,0,0
1666880328275,276,HTTP Request 4,200,OK,Thread Group 1 1-4,bin,true,,17036537,172,20,20,http://192.168.56.101/bangkok.jpg,2,0,0
1666880328555,1,HTTP Request 2,200,OK,Thread Group 1 1-15,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,1,0,0
1666880328560,1,HTTP Request 2,200,OK,Thread Group 1 1-19,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,1,0,0
1666880328562,1,HTTP Request 5,200,OK,Thread Group 1 1-8,bin,true,,5773,175,20,20,http://192.168.56.101/fiore_rosa.jpg,1,0,0
1666880328600,1,HTTP Request 2,200,OK,Thread Group 1 1-16,bin,true,,1334,168,20,20,http://192.168.56.101/1kb.png,1,0,0
